DATE,SCRIP CODE,DELIVERY QTY,DELIVERY VAL,DAY'S VOLUME,DAY'S TURNOVER,DELV. PER.
18092020,542383,000036800,0000000000656880,000044800,0000000000795520,082.14
18092020,542399,000002400,0000000000377280,000006143,0000000000953207,039.07
18092020,542460,000000822,0000000000478281,000002364,0000000001379467,034.77
18092020,542484,000007952,0000000001052448,000008576,0000000001145446,092.72
18092020,542597,000034076,0000000005859369,000108721,0000000018474848,031.34
18092020,542602,000184600,0000000066012960,000193200,0000000071450550,095.55
18092020,542627,000000080,0000000000000716,000000080,0000000000000716,100.00
18092020,542649,000401055,0000000008562525,000575029,0000000012140417,069.75
18092020,542650,000001428,0000000002669432,000002615,0000000004958476,054.61
18092020,542651,001441331,0000000155375482,001579977,0000000159341427,091.22
18092020,542652,000001713,0000000001502815,000004642,0000000004087023,036.90
18092020,542653,000002000,0000000000011000,000002000,0000000000011000,100.00
18092020,542655,000050409,0000000000521734,000050409,0000000000521733,100.00
18092020,542665,000004053,0000000002841153,000008918,0000000006334648,045.45
18092020,542667,000024000,0000000001075200,000028000,0000000001242200,085.71
18092020,542670,000000630,0000000000045360,000010636,0000000000747099,005.92
18092020,542678,000006000,0000000000088800,000006000,0000000000088800,100.00
18092020,542682,000000199,0000000000005035,000000199,0000000000005037,100.00
18092020,542683,000001600,0000000000012864,000001600,0000000000012864,100.00
18092020,542684,000003342,0000000000232437,000003774,0000000000261842,088.55
18092020,542685,000040354,0000000000551236,000054609,0000000000799987,073.90
18092020,542696,000000008,0000000000000120,000000008,0000000000000120,100.00
18092020,542724,000003000,0000000000209250,000003000,0000000000209250,100.00
18092020,542725,000000000,0000000000000000,000012000,0000000000453300,000.00
18092020,542726,000004961,0000000024834270,000010148,0000000051083231,048.89
18092020,542729,000002245,0000000000057248,000002445,0000000000062536,091.82
18092020,542730,000000416,0000000000091728,000001080,0000000000236998,038.52
18092020,542747,000000003,0000000000000106,000000003,0000000000000105,100.00
18092020,542752,000004534,0000000013756610,000006470,0000000019646369,070.08
18092020,542753,000003750,0000000000192188,000003750,0000000000192187,100.00
18092020,542758,000000151,0000000000018223,000000181,0000000000021903,083.43
18092020,542759,000001449,0000000000824844,000001817,0000000001038873,079.75
18092020,542760,000037459,0000000008227870,000086959,0000000019674414,043.08
18092020,542772,000000721,0000000000701930,000000919,0000000000894076,078.45
18092020,542773,000023749,0000000000934524,000060124,0000000002404390,039.50
18092020,542774,000004930,0000000000086275,000004930,0000000000086275,100.00
18092020,542802,000006000,0000000000136800,000006000,0000000000136800,100.00
18092020,542812,000000512,0000000000272359,000000959,0000000000509266,053.39
18092020,542830,000084346,0000000118409133,000121080,0000000168360073,069.66
18092020,542837,000001470,0000000000004704,000002353,0000000000007532,062.47
18092020,542839,000017131,0000000000024840,000022923,0000000000036241,074.73
18092020,542843,000000200,0000000000000698,000000200,0000000000000698,100.00
18092020,542850,000000000,0000000000000000,000028000,0000000000882600,000.00
18092020,542852,000020681,0000000001985376,000023810,0000000002323278,086.86
18092020,542857,000005989,0000000000286874,000010361,0000000000508734,057.80
18092020,542862,000015558,0000000001096048,000015558,0000000001096048,100.00
18092020,542863,000000023,0000000000004955,000000025,0000000000005404,092.00
18092020,542867,000001514,0000000000338455,000005978,0000000001351574,025.33
18092020,542904,000119659,0000000004104304,000142458,0000000004843196,084.00
18092020,542905,000029430,0000000002557467,000031603,0000000002759012,093.12
18092020,542907,000040951,0000000009246736,000126609,0000000027924402,032.34
18092020,542908,000000317,0000000000343911,000000317,0000000000343812,100.00
18092020,542909,000000070,0000000000076972,000000071,0000000000078107,098.59
18092020,542919,000001762,0000000000280599,000002274,0000000000363222,077.48
18092020,542920,000043237,0000000012971100,000122855,0000000036916951,035.19
18092020,542921,000000001,0000000000000068,000000001,0000000000000067,100.00
18092020,542922,000000001,0000000000000278,000000002,0000000000000555,050.00
18092020,542923,000030000,0000000000195000,000030000,0000000000194000,100.00
18092020,542924,000006000,0000000000640800,000006000,0000000000611100,100.00
18092020,542932,000066312,0000000001452233,000099296,0000000002176244,066.78
18092020,542933,000001149,0000000000264980,000001149,0000000000264980,100.00
18092020,542934,000002000,0000000000076000,000002000,0000000000076000,100.00
18092020,543064,000038158,0000000029553371,000104607,0000000082713867,036.48
18092020,543066,000038947,0000000032914110,000092173,0000000078369011,042.25
18092020,543174,000003717,0000000000015500,000003722,0000000000014744,099.87
18092020,543181,000000188,0000000000002623,000000188,0000000000002622,100.00
18092020,543187,000000785,0000000000743552,000001362,0000000001288808,057.64
18092020,543193,000012000,0000000000492000,000012000,0000000000486000,100.00
18092020,543209,000003000,0000000000114000,000009000,0000000000342000,033.33
18092020,543210,000005922,0000000003075281,000005922,0000000003075281,100.00
18092020,543212,000002379,0000000000370142,000002379,0000000000370142,100.00
18092020,543213,000052569,0000000043414109,000076452,0000000063575706,068.76
18092020,543214,000007027,0000000001191077,000013468,0000000002336779,052.18
18092020,543215,000000053,0000000000052537,000000064,0000000000063791,082.81
18092020,543216,000000025,0000000000024945,000000026,0000000000025941,096.15
18092020,543217,000209400,0000000063050340,000210000,0000000063313032,099.71
18092020,543219,000000125,0000000000015399,000001820,0000000000219856,006.87
18092020,543220,000036199,0000000004229854,000084302,0000000009989319,042.94
18092020,543221,000000106,0000000000021189,000000200,0000000000039725,053.00
18092020,543223,000085768,0000000004974544,000137261,0000000008263173,062.49
18092020,543224,000000400,0000000000089076,000000915,0000000000201801,043.72
18092020,543226,000000063,0000000000013597,000000067,0000000000014510,094.03
18092020,543227,000765175,0000000274276979,001772224,0000000650948643,043.18
18092020,555555,000000039,0000000000016302,000000040,0000000000016852,097.50
18092020,570001,000074573,0000000004903175,000204958,0000000013514127,036.38
18092020,570002,000002660,0000000000041629,000004420,0000000000069498,060.18
18092020,570004,000012580,0000000000154986,000019464,0000000000252626,064.63
18092020,570005,000004620,0000000000007022,000004620,0000000000007022,100.00
18092020,590003,000044807,0000000001588409,000083813,0000000002988817,053.46
18092020,590005,000000125,0000000000539425,000000139,0000000000599009,089.93
18092020,590006,000007660,0000000003577220,000012191,0000000005755261,062.83
18092020,590018,000001244,0000000000102755,000001248,0000000000103551,099.68
18092020,590021,000000634,0000000006237546,000001026,0000000010149553,061.79
18092020,590022,000004386,0000000000005220,000004386,0000000000005243,100.00
18092020,590024,000001079,0000000000049581,000002830,0000000000131400,038.13
18092020,590025,000002100,0000000000024906,000002563,0000000000030263,081.94
18092020,590030,000018727,0000000000358623,000020636,0000000000405316,090.75
18092020,590031,000000601,0000000000132220,000000732,0000000000161413,082.10
18092020,590043,000000341,0000000000144482,000000969,0000000000411683,035.19
18092020,590051,000018456,0000000007054806,000066548,0000000025036195,027.73
18092020,590057,000005200,0000000000001612,000005200,0000000000001612,100.00
18092020,590062,000003405,0000000001044995,000017570,0000000005466013,019.38
18092020,590065,000000064,0000000000035840,000000067,0000000000037836,095.52
18092020,590066,000008693,0000000000530708,000013227,0000000000816029,065.72
18092020,590070,000002000,0000000000001560,000002000,0000000000001560,100.00
18092020,590071,000001800,0000000002349810,000002743,0000000003670019,065.62
18092020,590072,000000126,0000000000030240,000000136,0000000000032629,092.65
18092020,590073,000000492,0000000000203713,000000614,0000000000256947,080.13
18092020,590075,000000861,0000000000025830,000000995,0000000000029856,086.53
18092020,590078,000001151,0000000000618893,000002038,0000000001099192,056.48
18092020,590086,000000404,0000000000919262,000000788,0000000001812013,051.27
18092020,590095,000234009,0000000010595928,000319667,0000000014446687,073.20
18092020,590096,000047737,0000000047737000,000076000,0000000076000048,062.81
18092020,590097,000000136,0000000000063038,000000666,0000000000307185,020.42
18092020,590098,000000460,0000000002131180,000000503,0000000002326019,091.45
18092020,590099,000000077,0000000000173025,000000122,0000000000273832,063.11
18092020,590101,000000170,0000000000797812,000000291,0000000001360968,058.42
18092020,590103,000007501,0000000000920523,000014569,0000000001789399,051.49
18092020,590104,000000749,0000000000216192,000000912,0000000000263239,082.13
18092020,590106,000067165,0000000014879063,000102378,0000000022672597,065.60
18092020,590107,000001857,0000000000255394,000002131,0000000000292487,087.14
18092020,590108,000005147,0000000000077926,000012185,0000000000187297,042.24
18092020,590109,000000063,0000000000018333,000000068,0000000000019655,092.65
18092020,590113,000000010,0000000000003330,000000020,0000000000006679,050.00
18092020,590115,000000108,0000000000012158,000000109,0000000000012280,099.08
18092020,590122,000006601,0000000000151823,000012601,0000000000292997,052.38
18092020,590134,000010104,0000000000178841,000011860,0000000000213061,085.19
18092020,715027,000002100,0000000000219975,000002100,0000000000219925,100.00
18092020,715032,000049000,0000000003197250,000049000,0000000003197250,100.00
18092020,717503,005408664,0000000019200758,006379584,0000000022789638,084.78
18092020,800251,000000010,0000000000050816,000000010,0000000000050649,100.00
18092020,800254,000000007,0000000000035350,000000007,0000000000035945,100.00
18092020,800259,000000004,0000000000020073,000000004,0000000000020000,100.00
18092020,800282,000000003,0000000000015000,000000003,0000000000015000,100.00
18092020,800292,000000050,0000000000269975,000000050,0000000000280000,100.00
18092020,800301,000000009,0000000000048420,000000009,0000000000048420,100.00
18092020,800320,000000021,0000000000102585,000000030,0000000000146342,070.00
18092020,800322,000000168,0000000000820596,000000184,0000000000900658,091.30
18092020,800324,000000143,0000000000698447,000000171,0000000000836406,083.63
18092020,800325,000000137,0000000000670615,000000150,0000000000733895,091.33
18092020,890144,000012959,0000000000749679,000016604,0000000000970281,078.05
18092020,890145,000016558,0000000001892580,000026676,0000000003072641,062.07
18092020,890147,000022443,0000000031632287,000082785,0000000116777874,027.11
18092020,890148,000002896,0000000000220096,000004393,0000000000334133,065.92
18092020,890149,000004327,0000000000106445,000004327,0000000000107747,100.00
18092020,934917,000000130,0000000000137332,000000130,0000000000137332,100.00
18092020,935317,000000035,0000000000037450,000000035,0000000000037465,100.00
18092020,935383,000003042,0000000000042923,000003042,0000000000042929,100.00
18092020,935506,000000042,0000000000048594,000000042,0000000000048606,100.00
18092020,935514,000000159,0000000000215684,000000209,0000000000282333,076.08
18092020,935584,000000037,0000000000046556,000000037,0000000000046555,100.00
18092020,935616,000000048,0000000000062352,000000048,0000000000062351,100.00
18092020,935658,000000300,0000000000496500,000000600,0000000000961501,050.00
18092020,935660,000000032,0000000000051840,000000032,0000000000051839,100.00
18092020,935662,000000001,0000000000001150,000000001,0000000000001150,100.00
