DATE,SCRIP CODE,DELIVERY QTY,DELIVERY VAL,DAY'S VOLUME,DAY'S TURNOVER,DELV. PER.
29092020,532998,000000237,0000000000007193,000000315,0000000000009615,075.24
29092020,533001,000000231,0000000000005082,000000241,0000000000005308,095.85
29092020,533006,000000080,0000000000000010,000000080,0000000000000010,100.00
29092020,533007,000001375,0000000000003465,000001375,0000000000003468,100.00
29092020,533008,000000742,0000000000002308,000000742,0000000000002307,100.00
29092020,533014,000010794,0000000000117979,000015749,0000000000172989,068.54
29092020,533018,000000011,0000000000000214,000000011,0000000000000213,100.00
29092020,533022,000001108,0000000000031745,000001565,0000000000045381,070.80
29092020,533023,000000005,0000000000029197,000000014,0000000000081940,035.71
29092020,533029,000003438,0000000000161415,000007570,0000000000350786,045.42
29092020,533033,000013094,0000000003395929,000015766,0000000004112187,083.05
29092020,533047,000000410,0000000000094341,000000640,0000000000148389,064.06
29092020,533056,000001056,0000000000029304,000001397,0000000000038611,075.59
29092020,533080,000002052,0000000000585539,000004257,0000000001208856,048.20
29092020,533088,000003562,0000000000594498,000005993,0000000001021622,059.44
29092020,533090,000001515,0000000000001591,000001518,0000000000001593,099.80
29092020,533095,000000070,0000000000086860,000000097,0000000000121382,072.16
29092020,533096,000021556,0000000000802961,000061719,0000000002306173,034.93
29092020,533098,000075361,0000000001537365,000109947,0000000002237620,068.54
29092020,533101,000000500,0000000000024500,000000506,0000000000026209,098.81
29092020,533104,000012212,0000000003423635,000016351,0000000004685908,074.69
29092020,533106,000009801,0000000000866409,000050035,0000000004449024,019.59
29092020,533107,000386834,0000000001191449,000519311,0000000001598530,074.49
29092020,533108,000002236,0000000000009123,000002336,0000000000009555,095.72
29092020,533110,000000012,0000000000000033,000000012,0000000000000032,100.00
29092020,533121,000002838,0000000001493498,000004634,0000000002488059,061.24
29092020,533122,000426033,0000000001141769,000616561,0000000001657925,069.10
29092020,533137,000014851,0000000001041798,000051022,0000000003596363,029.11
29092020,533138,000001304,0000000001416862,000003131,0000000003445247,041.65
29092020,533144,000036592,0000000000048301,000036592,0000000000048301,100.00
29092020,533146,000031109,0000000003353551,000053484,0000000005783327,058.16
29092020,533148,000123879,0000000007339831,000145613,0000000008455773,085.07
29092020,533150,000004870,0000000004279269,000013757,0000000012095152,035.40
29092020,533151,000015645,0000000001217964,000018529,0000000001431435,084.44
29092020,533152,000002385,0000000000018413,000002385,0000000000018412,100.00
29092020,533155,000005910,0000000014014383,000030657,0000000073489850,019.28
29092020,533156,000006825,0000000000061016,000008630,0000000000077220,079.08
29092020,533157,000044238,0000000000066225,000044238,0000000000066225,100.00
29092020,533158,000000565,0000000000232131,000000874,0000000000363046,064.65
29092020,533160,000006735,0000000000044856,000019515,0000000000130266,034.51
29092020,533161,000001600,0000000000133600,000002409,0000000000200739,066.42
29092020,533162,000023366,0000000000712807,000023366,0000000000712807,100.00
29092020,533163,000000020,0000000000000270,000000030,0000000000000401,066.67
29092020,533164,000003601,0000000000051495,000005901,0000000000084818,061.02
29092020,533166,000114501,0000000000127097,000144780,0000000000161463,079.09
29092020,533167,000000070,0000000000001246,000000070,0000000000001246,100.00
29092020,533168,000002803,0000000000440212,000003979,0000000000624394,070.44
29092020,533169,000005731,0000000000149866,000006684,0000000000173173,085.74
29092020,533170,000000200,0000000000005810,000000200,0000000000005880,100.00
29092020,533176,000006077,0000000000007901,000006077,0000000000007862,100.00
29092020,533177,000028131,0000000000033879,000028131,0000000000033879,100.00
29092020,533179,000019874,0000000026547690,000043072,0000000057105839,046.14
29092020,533181,000003096,0000000000244739,000003534,0000000000268322,087.61
29092020,533189,000002655,0000000000001571,000002655,0000000000001571,100.00
29092020,533192,000010468,0000000000149693,000010911,0000000000156130,095.94
29092020,533193,000007191,0000000000072486,000010644,0000000000108472,067.56
29092020,533202,000000506,0000000000000719,000000512,0000000000000747,098.83
29092020,533206,000037854,0000000000829003,000043217,0000000000947988,087.59
29092020,533207,000534408,0000000000689387,000569768,0000000000731328,093.79
29092020,533208,000000027,0000000000001827,000000027,0000000000001810,100.00
29092020,533210,000039293,0000000001359538,000051268,0000000001773712,076.64
29092020,533211,000000774,0000000000001879,000000774,0000000000001879,100.00
29092020,533212,000000029,0000000000001537,000000029,0000000000001527,100.00
29092020,533216,000000275,0000000000002557,000000275,0000000000002557,100.00
29092020,533217,000000215,0000000000010514,000000215,0000000000010501,100.00
29092020,533218,000001287,0000000000056026,000001287,0000000000056026,100.00
29092020,533227,000000010,0000000000001450,000000120,0000000000017284,008.33
29092020,533229,000009403,0000000001731563,000018382,0000000003405519,051.15
29092020,533230,000000286,0000000001295492,000000466,0000000002105243,061.37
29092020,533239,000006041,0000000000004108,000006052,0000000000004116,099.82
29092020,533244,000012585,0000000000567206,000015781,0000000000709519,079.75
29092020,533248,000007700,0000000000643335,000010842,0000000000906803,071.02
29092020,533257,000028901,0000000000035934,000028901,0000000000035934,100.00
29092020,533259,000001488,0000000000127522,000003502,0000000000311444,042.49
29092020,533260,000000906,0000000000147814,000001135,0000000000187497,079.82
29092020,533261,000014539,0000000000306526,000014539,0000000000306526,100.00
29092020,533262,000002312,0000000000067395,000004462,0000000000130261,051.82
29092020,533263,000293492,0000000000548831,000424582,0000000000796798,069.12
29092020,533265,000000375,0000000000010069,000000385,0000000000010535,097.40
29092020,533267,000017290,0000000005577754,000027375,0000000008912426,063.16
29092020,533269,000012975,0000000002471738,000032238,0000000006150522,040.25
29092020,533271,000013951,0000000000897747,000036014,0000000002347928,038.74
29092020,533272,000003967,0000000000064068,000004836,0000000000078662,082.03
29092020,533273,000001486,0000000000592840,000003606,0000000001455999,041.21
29092020,533274,000002826,0000000000691947,000011866,0000000002937865,023.82
29092020,533278,000214650,0000000025253573,000910694,0000000108303151,023.57
29092020,533282,000010958,0000000000546257,000023324,0000000001184632,046.98
29092020,533284,000000622,0000000000031256,000002710,0000000000138317,022.95
29092020,533285,000000106,0000000000001639,000000106,0000000000001638,100.00
29092020,533286,000000986,0000000000140111,000003956,0000000000561737,024.92
29092020,533287,000025197,0000000000300601,000040769,0000000000491099,061.80
29092020,533289,000003556,0000000000102947,000004906,0000000000140083,072.48
29092020,533292,000007815,0000000000031886,000012798,0000000000052460,061.06
29092020,533293,000001101,0000000000121331,000001991,0000000000220800,055.30
29092020,533295,000009190,0000000000101734,000013163,0000000000147032,069.82
29092020,533296,000025002,0000000000416284,000033922,0000000000566623,073.70
29092020,533298,000002320,0000000000016124,000002400,0000000000016457,096.67
29092020,533301,000002501,0000000000000975,000002501,0000000000000975,100.00
29092020,533302,000000007,0000000000009100,000000008,0000000000010418,087.50
29092020,533303,000001075,0000000000300839,000006014,0000000001693772,017.87
29092020,533306,000000126,0000000000049707,000000161,0000000000062426,078.26
29092020,533315,000000203,0000000000000784,000000203,0000000000000790,100.00
29092020,533316,000005178,0000000000297994,000006371,0000000000364401,081.27
29092020,533317,000003031,0000000000022096,000003969,0000000000029238,076.37
29092020,533320,000002175,0000000000281772,000002367,0000000000309412,091.89
29092020,533321,000127717,0000000000100897,000143283,0000000000113998,089.14
29092020,533326,000048730,0000000001240179,000074279,0000000001884978,065.60
29092020,533329,000021145,0000000000649152,000036621,0000000001126968,057.74
29092020,533333,000004099,0000000000130554,000006473,0000000000206864,063.32
29092020,533336,000000072,0000000000015232,000000072,0000000000015301,100.00
29092020,533339,000014368,0000000001193981,000024177,0000000002016964,059.43
29092020,533343,000003094,0000000000170170,000003326,0000000000182742,093.02
29092020,533344,000025133,0000000000453651,000038266,0000000000682087,065.68
29092020,533385,000002763,0000000002274530,000005457,0000000004505732,050.63
29092020,533398,000010422,0000000011772171,000076431,0000000085661916,013.64
29092020,533400,001688973,0000000015133199,003611621,0000000031940980,046.76
29092020,533408,000000019,0000000000087742,000000035,0000000000162113,054.29
29092020,533411,000001996,0000000000036029,000001996,0000000000036029,100.00
29092020,533452,000001067,0000000000403807,000002088,0000000000802607,051.10
29092020,533470,000002177,0000000000160119,000003461,0000000000255991,062.90
29092020,533477,000000426,0000000000115042,000000551,0000000000148903,077.31
29092020,533482,000005676,0000000000016120,000005786,0000000000017100,098.10
29092020,533506,000002901,0000000000049317,000003300,0000000000057040,087.91
29092020,533519,000084646,0000000005218426,000615878,0000000038190352,013.74
29092020,533520,000014298,0000000000594082,000027968,0000000001145146,051.12
29092020,533540,000003365,0000000000023825,000005453,0000000000037423,061.71
29092020,533543,000025842,0000000001779222,000038767,0000000002668915,066.66
29092020,533552,000000551,0000000000106867,000001046,0000000000202846,052.68
29092020,533553,000000000,0000000000000000,000000066,0000000000007306,000.00
29092020,533570,000004990,0000000000218962,000006651,0000000000290953,075.03
29092020,533573,000005913,0000000005616759,000009521,0000000009179972,062.10
29092020,533581,000025537,0000000002108290,000025537,0000000002108290,100.00
29092020,533605,000007050,0000000000005006,000009050,0000000000006365,077.90
29092020,533608,000003711,0000000000138792,000004343,0000000000159735,085.45
29092020,533638,000000122,0000000000001339,000000122,0000000000001339,100.00
29092020,533644,000207611,0000000000710030,000337177,0000000001170600,061.57
29092020,533655,000008074,0000000000558318,000011302,0000000000785473,071.44
29092020,533676,000002476,0000000000041102,000002476,0000000000040459,100.00
29092020,533704,000003034,0000000000025610,000003034,0000000000025610,100.00
29092020,533758,000005622,0000000016260230,000008588,0000000024451194,065.46
29092020,533761,000000486,0000000000014070,000000489,0000000000013288,099.39
29092020,533896,000000018,0000000000000168,000000036,0000000000000333,050.00
29092020,533982,000002078,0000000000056106,000006250,0000000000168448,033.25
29092020,534060,000185892,0000000000068781,000357027,0000000000131534,052.07
29092020,534076,000000566,0000000000108389,000000716,0000000000135898,079.05
29092020,534091,000008545,0000000015280169,000035265,0000000063274579,024.23
29092020,534139,000009341,0000000000745412,000013877,0000000001108703,067.31
29092020,534190,000000001,0000000000000005,000000001,0000000000000004,100.00
29092020,534309,000163694,0000000003887733,000351364,0000000008452121,046.59
29092020,534312,000001658,0000000000017990,000001932,0000000000021115,085.82
29092020,534328,000000080,0000000000002202,000000080,0000000000002202,100.00
29092020,534338,000000061,0000000000000708,000000061,0000000000000707,100.00
29092020,534369,000003937,0000000000143898,000007352,0000000000272930,053.55
29092020,534392,000000180,0000000000013842,000000181,0000000000014011,099.45
29092020,534425,000024518,0000000000901037,000043005,0000000001654578,057.01
