DATE,SCRIP CODE,DELIVERY QTY,DELIVERY VAL,DAY'S VOLUME,DAY'S TURNOVER,DELV. PER.
23092020,800303,000000005,0000000000024030,000000005,0000000000024030,100.00
23092020,800313,000000015,0000000000079418,000000015,0000000000079417,100.00
23092020,800318,000000004,0000000000019240,000000006,0000000000028889,066.67
23092020,800320,000000022,0000000000104808,000000022,0000000000104806,100.00
23092020,800322,000000133,0000000000634388,000000170,0000000000810852,078.24
23092020,800324,000000235,0000000001121618,000000279,0000000001331031,084.23
23092020,800325,000001505,0000000007150827,000001820,0000000008664856,082.69
23092020,800327,000000066,0000000000324093,000000066,0000000000324092,100.00
23092020,890144,000027076,0000000001405245,000040354,0000000002107485,067.10
23092020,890145,000029178,0000000002668329,000049707,0000000004638599,058.70
23092020,890147,000044850,0000000060085545,000137254,0000000185655714,032.68
23092020,890148,000003170,0000000000229350,000007841,0000000000565368,040.43
23092020,890149,000001051,0000000000020337,000001101,0000000000024048,095.46
23092020,934917,000000153,0000000000161492,000000153,0000000000161496,100.00
23092020,935136,000000030,0000000000030225,000000030,0000000000030225,100.00
23092020,935317,000000100,0000000000107000,000000100,0000000000107000,100.00
23092020,935321,000000270,0000000000292680,000000270,0000000000292815,100.00
23092020,935383,000004240,0000000000059869,000004840,0000000000068373,087.60
23092020,935477,000000030,0000000000029400,000000030,0000000000028980,100.00
23092020,935584,000001020,0000000001283160,000001020,0000000001283140,100.00
23092020,935618,000000383,0000000000483672,000000533,0000000000672752,071.86
23092020,935620,000000140,0000000000191800,000000140,0000000000191800,100.00
23092020,935642,000000070,0000000000088550,000000070,0000000000088550,100.00
23092020,935666,000001833,0000000002262931,000001913,0000000002352035,095.82
23092020,935674,000000200,0000000000257600,000000200,0000000000257600,100.00
23092020,935680,000000084,0000000000098282,000000118,0000000000137830,071.19
23092020,935682,000001000,0000000001300000,000001000,0000000001300000,100.00
23092020,935690,000000040,0000000000050400,000000044,0000000000055560,090.91
23092020,935702,000000055,0000000000056210,000000110,0000000000111760,050.00
23092020,935740,000000200,0000000000208200,000000200,0000000000208600,100.00
23092020,935752,000000100,0000000000108000,000000100,0000000000107496,100.00
23092020,935788,000000663,0000000000596700,000000663,0000000000596700,100.00
23092020,935896,000000040,0000000000037500,000000040,0000000000037500,100.00
23092020,935900,000000003,0000000000003960,000000003,0000000000003960,100.00
23092020,935912,000000140,0000000000021707,000000140,0000000000021778,100.00
23092020,935940,000000200,0000000000178100,000000200,0000000000178100,100.00
23092020,935998,000000001,0000000000001202,000000001,0000000000001202,100.00
23092020,936004,000000209,0000000000211065,000000209,0000000000211064,100.00
23092020,936010,000000012,0000000000012420,000000012,0000000000012470,100.00
23092020,936040,000000020,0000000000020221,000000020,0000000000020220,100.00
23092020,936048,000000050,0000000000052150,000000102,0000000000107736,049.02
23092020,936050,000000200,0000000000175000,000000200,0000000000175000,100.00
23092020,936060,000000001,0000000000000835,000000001,0000000000000834,100.00
23092020,936062,000000012,0000000000009935,000000013,0000000000010762,092.31
23092020,936064,000000050,0000000000040860,000000050,0000000000040118,100.00
23092020,936106,000000031,0000000000030225,000000031,0000000000030225,100.00
23092020,936122,000000015,0000000000014865,000000015,0000000000014865,100.00
23092020,936124,000000132,0000000000133848,000000132,0000000000133847,100.00
23092020,936128,000000011,0000000000010123,000000011,0000000000010121,100.00
23092020,936130,000000140,0000000000115358,000000140,0000000000115376,100.00
23092020,936132,000000035,0000000000028000,000000035,0000000000028000,100.00
23092020,936136,000000495,0000000000485100,000000515,0000000000516530,096.12
23092020,936142,000001000,0000000001035000,000001690,0000000001732678,059.17
23092020,936144,000000100,0000000000104200,000000100,0000000000104200,100.00
23092020,936176,000000030,0000000000028351,000000060,0000000000056640,050.00
23092020,936178,000000050,0000000000053290,000000050,0000000000053290,100.00
23092020,936186,000000034,0000000000029750,000000034,0000000000029750,100.00
23092020,936216,000000042,0000000000042672,000000042,0000000000042672,100.00
23092020,936218,000000012,0000000000014544,000000012,0000000000014544,100.00
23092020,936220,000000075,0000000000075375,000000075,0000000000075375,100.00
23092020,936222,000000030,0000000000029700,000000030,0000000000029850,100.00
23092020,936224,000000125,0000000000125250,000000125,0000000000125260,100.00
23092020,936230,000000120,0000000000118101,000000122,0000000000120700,098.36
23092020,936232,000000322,0000000000321839,000000322,0000000000321839,100.00
23092020,936234,000000456,0000000000431832,000000456,0000000000431832,100.00
23092020,936236,000000120,0000000000117600,000000120,0000000000116650,100.00
23092020,936244,000000500,0000000000495000,000000500,0000000000495000,100.00
23092020,936246,000000010,0000000000009000,000000010,0000000000009000,100.00
23092020,936286,000000590,0000000000600744,000000640,0000000000652846,092.19
23092020,936290,000003549,0000000003743841,000003769,0000000003973976,094.16
23092020,936300,000000001,0000000000000991,000000001,0000000000000991,100.00
23092020,936308,000000250,0000000000246250,000000250,0000000000246250,100.00
23092020,936314,000000039,0000000000039312,000000039,0000000000039312,100.00
23092020,936328,000000805,0000000000855571,000000805,0000000000844400,100.00
23092020,936330,000000300,0000000000309588,000000410,0000000000419671,073.17
23092020,936358,000000190,0000000000190000,000000190,0000000000190000,100.00
23092020,936360,000000003,0000000000003117,000000006,0000000000006126,050.00
23092020,936362,000000002,0000000000002178,000000002,0000000000002177,100.00
23092020,936368,000000003,0000000000003570,000000006,0000000000007148,050.00
23092020,936374,000000030,0000000000035400,000000030,0000000000035400,100.00
23092020,936376,000005000,0000000005392500,000005000,0000000005392500,100.00
23092020,936380,000000200,0000000000213000,000000200,0000000000213400,100.00
23092020,936382,000000055,0000000000054780,000000060,0000000000059755,091.67
23092020,936386,000000125,0000000000124750,000000125,0000000000124950,100.00
23092020,936392,000000500,0000000000459500,000000500,0000000000459813,100.00
23092020,936394,000000075,0000000000074100,000000075,0000000000074100,100.00
23092020,936404,000000520,0000000000551200,000000520,0000000000551386,100.00
23092020,936408,000000125,0000000000135437,000000128,0000000000138300,097.66
23092020,936412,000000100,0000000000113000,000000100,0000000000112999,100.00
23092020,936424,000000010,0000000000009071,000000010,0000000000009070,100.00
23092020,936428,000000057,0000000000051300,000000059,0000000000052470,096.61
23092020,936440,000000150,0000000000147750,000000150,0000000000147750,100.00
23092020,936452,000000110,0000000000109889,000000110,0000000000109939,100.00
23092020,936456,000000126,0000000000128898,000000126,0000000000128820,100.00
23092020,936472,000000050,0000000000050733,000000050,0000000000050732,100.00
23092020,936482,000000031,0000000000031621,000000031,0000000000031620,100.00
23092020,936492,000000010,0000000000011410,000000010,0000000000011410,100.00
23092020,936494,000000040,0000000000039960,000000040,0000000000039980,100.00
23092020,936496,000000186,0000000000207164,000000196,0000000000217937,094.90
23092020,936498,000000018,0000000000017730,000000018,0000000000017730,100.00
23092020,936502,000000010,0000000000009552,000000010,0000000000009551,100.00
23092020,936504,000000010,0000000000009646,000000020,0000000000019290,050.00
23092020,936512,000000010,0000000000010750,000000010,0000000000010750,100.00
23092020,936520,000000100,0000000000109900,000000100,0000000000109900,100.00
23092020,936534,000000165,0000000000165495,000000300,0000000000295182,055.00
23092020,936538,000000107,0000000000110210,000000107,0000000000110010,100.00
23092020,936574,000000002,0000000000002182,000000022,0000000000024070,009.09
23092020,936594,000000010,0000000000011440,000000010,0000000000011440,100.00
23092020,936596,000000050,0000000000049250,000000050,0000000000049500,100.00
23092020,936600,000000283,0000000000314130,000000283,0000000000314110,100.00
23092020,936608,000000001,0000000000001120,000000001,0000000000001119,100.00
23092020,936610,000001000,0000000000988000,000002400,0000000002335201,041.67
23092020,936650,000000100,0000000000111000,000000100,0000000000111000,100.00
23092020,936668,000000070,0000000000068250,000000075,0000000000071625,093.33
23092020,936700,000000175,0000000000180515,000000175,0000000000180456,100.00
23092020,936704,000000073,0000000000073239,000000073,0000000000073247,100.00
23092020,936706,000000105,0000000000109481,000000105,0000000000109480,100.00
23092020,936710,000000011,0000000000012484,000000011,0000000000012134,100.00
23092020,936716,000000410,0000000000375150,000000410,0000000000376650,100.00
23092020,936720,000000110,0000000000121000,000000110,0000000000120855,100.00
23092020,936724,000000050,0000000000046850,000000050,0000000000046850,100.00
23092020,936730,000000500,0000000000512500,000000500,0000000000512647,100.00
23092020,936732,000000100,0000000000101000,000000100,0000000000101000,100.00
23092020,936734,000000015,0000000000015990,000000030,0000000000031965,050.00
23092020,936740,000000475,0000000000541477,000000475,0000000000540782,100.00
23092020,936758,000000093,0000000000090145,000000093,0000000000090145,100.00
23092020,936780,000000025,0000000000024575,000000025,0000000000024520,100.00
23092020,936802,000000040,0000000000041014,000000040,0000000000041014,100.00
23092020,936806,000000050,0000000000053000,000000050,0000000000053000,100.00
23092020,936810,000000415,0000000000443220,000000415,0000000000443220,100.00
23092020,936816,000000030,0000000000033279,000000030,0000000000033279,100.00
23092020,936846,000000100,0000000000100000,000000100,0000000000100000,100.00
23092020,936850,000000100,0000000000101000,000000100,0000000000101000,100.00
23092020,936860,000000003,0000000000002996,000000003,0000000000002995,100.00
23092020,936874,000000002,0000000000002111,000000002,0000000000002110,100.00
23092020,936878,000000500,0000000000487500,000000505,0000000000465400,099.01
23092020,936880,000000020,0000000000021500,000000020,0000000000021500,100.00
23092020,936920,000000061,0000000000065887,000000061,0000000000065886,100.00
23092020,936924,000000200,0000000000216000,000000200,0000000000216000,100.00
23092020,936930,000001115,0000000001144013,000001130,0000000001161220,098.67
23092020,936932,000000750,0000000000802500,000000845,0000000000894330,088.76
23092020,936940,000001043,0000000001145632,000001043,0000000001130733,100.00
23092020,936953,000000014,0000000000014210,000000014,0000000000014210,100.00
23092020,936959,000000160,0000000000169602,000000160,0000000000169602,100.00
23092020,936961,000000050,0000000000052500,000000051,0000000000052400,098.04
23092020,936969,000000031,0000000000029717,000000031,0000000000029530,100.00
23092020,936971,000000343,0000000000337166,000000343,0000000000337991,100.00
23092020,936975,000000281,0000000000243065,000000281,0000000000243065,100.00
23092020,936997,000000041,0000000000043952,000000041,0000000000043952,100.00
23092020,937009,000000500,0000000000550000,000000500,0000000000549349,100.00
23092020,937017,000000050,0000000000055500,000000050,0000000000055500,100.00
23092020,937023,000000100,0000000000104500,000000100,0000000000104750,100.00
23092020,937041,000000128,0000000000136203,000000128,0000000000136201,100.00
23092020,937079,000000010,0000000000009770,000000010,0000000000009770,100.00
23092020,937095,000000015,0000000000014780,000000015,0000000000014779,100.00
