DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
30092020|532914|000003198|0000000000006639|000003198|0000000000006639|100.00
30092020|532915|000012628|0000000000566366|000033371|0000000001500684|037.84
30092020|532918|000002869|0000000000031559|000002869|0000000000031560|100.00
30092020|532921|000019860|0000000006770274|000084220|0000000028445966|023.58
30092020|532922|000050524|0000000002973338|000128567|0000000007567724|039.30
30092020|532923|000000037|0000000000009241|000000039|0000000000009806|094.87
30092020|532924|000003914|0000000000623305|000005910|0000000000943452|066.23
30092020|532925|000000209|0000000000000390|000000209|0000000000000390|100.00
30092020|532926|000009375|0000000001375782|000013032|0000000001911376|071.94
30092020|532927|000001060|0000000000743696|000001888|0000000001332105|056.14
30092020|532928|000008026|0000000000073599|000009481|0000000000086096|084.65
30092020|532929|000003041|0000000000495227|000003777|0000000000615727|080.51
30092020|532930|000010976|0000000000375928|000080569|0000000002815467|013.62
30092020|532931|000004900|0000000000006958|000005070|0000000000007060|096.65
30092020|532932|000001000|0000000000039750|000001105|0000000000043928|090.50
30092020|532933|000001133|0000000000013970|000001133|0000000000013970|100.00
30092020|532934|000014384|0000000003409008|000016601|0000000003881918|086.65
30092020|532935|000001270|0000000000097981|000001495|0000000000116860|084.95
30092020|532937|000000500|0000000000021075|000000551|0000000000023313|090.74
30092020|532939|002342703|0000000006489288|004503697|0000000012586662|052.02
30092020|532940|000002657|0000000000281244|000007111|0000000000751491|037.36
30092020|532941|000000420|0000000000016107|000000420|0000000000016107|100.00
30092020|532942|000005528|0000000001417380|000013809|0000000003509712|040.03
30092020|532944|000005611|0000000000250532|000010641|0000000000481972|052.73
30092020|532945|000023604|0000000000087099|000023869|0000000000087761|098.89
30092020|532946|000000060|0000000000001110|000000060|0000000000001110|100.00
30092020|532947|000011888|0000000001343939|000035284|0000000003999417|033.69
30092020|532951|000002720|0000000000089080|000006685|0000000000217647|040.69
30092020|532953|000015610|0000000002663066|000029507|0000000004984269|052.90
30092020|532955|000051691|0000000005127748|000143995|0000000014273325|035.90
30092020|532957|000000229|0000000000002684|000000229|0000000000002673|100.00
30092020|532959|000181594|0000000000114405|000218111|0000000000137826|083.26
30092020|532960|000060640|0000000015147872|000134071|0000000033097507|045.23
30092020|532966|000082455|0000000003908367|000179629|0000000008505149|045.90
30092020|532967|000001768|0000000000896288|000003284|0000000001676107|053.84
30092020|532972|000000650|0000000000002405|000000650|0000000000002405|100.00
30092020|532974|000006487|0000000000255588|000007192|0000000000283544|090.20
30092020|532976|000000413|0000000000006588|000007813|0000000000123604|005.29
30092020|532977|000029230|0000000084167785|000060854|0000000177120875|048.03
30092020|532978|000002801|0000000016388651|000021646|0000000126901176|012.94
30092020|532980|000026423|0000000000307828|000036434|0000000000430800|072.52
30092020|532983|000004514|0000000001799055|000008270|0000000003345165|054.58
30092020|532985|000000020|0000000000007857|000000022|0000000000008642|090.91
30092020|532986|000016386|0000000000598089|000017530|0000000000638788|093.47
30092020|532987|000000010|0000000000005568|000000060|0000000000033373|016.67
30092020|532988|000000009|0000000000001710|000000009|0000000000001710|100.00
30092020|532990|000001590|0000000000000842|000001590|0000000000000842|100.00
30092020|532994|000000927|0000000000023083|000000985|0000000000024320|094.11
30092020|532997|000090846|0000000000034522|000090846|0000000000034521|100.00
30092020|532998|000000200|0000000000006200|000000210|0000000000006110|095.24
30092020|533001|000000599|0000000000013358|000000831|0000000000018101|072.08
30092020|533006|000002350|0000000000000305|000002350|0000000000000305|100.00
30092020|533007|000000720|0000000000001844|000000720|0000000000001818|100.00
30092020|533008|000015475|0000000000046890|000017064|0000000000051978|090.69
30092020|533014|000002005|0000000000021755|000002005|0000000000021754|100.00
30092020|533022|000002294|0000000000064462|000003023|0000000000085339|075.88
30092020|533023|000000106|0000000000615431|000000496|0000000002901119|021.37
30092020|533029|000002701|0000000000124652|000002711|0000000000124516|099.63
30092020|533033|000018759|0000000004787297|000026641|0000000006844884|070.41
30092020|533047|000001312|0000000000298415|000002064|0000000000469902|063.57
30092020|533056|000001192|0000000000033198|000001953|0000000000053887|061.03
30092020|533080|000002835|0000000000807408|000005669|0000000001627905|050.01
30092020|533088|000009623|0000000001618108|000011037|0000000001850704|087.19
30092020|533090|000000770|0000000000000794|000000770|0000000000000793|100.00
30092020|533095|000000146|0000000000182646|000000147|0000000000182441|099.32
30092020|533096|000046710|0000000001721264|000077898|0000000002876317|059.96
30092020|533098|000081633|0000000001648987|000170761|0000000003473140|047.81
30092020|533101|000000029|0000000000001330|000000049|0000000000002259|059.18
30092020|533104|000016142|0000000004350269|000025777|0000000007007083|062.62
30092020|533106|000006532|0000000000586247|000019400|0000000001722916|033.67
30092020|533107|000175844|0000000000527532|000242390|0000000000745877|072.55
30092020|533108|000000240|0000000000001008|000000240|0000000000000983|100.00
30092020|533121|000000337|0000000000176049|000000376|0000000000196388|089.63
30092020|533122|000737147|0000000001879725|001005547|0000000002606712|073.31
30092020|533137|000017574|0000000001259178|000021671|0000000001535332|081.09
30092020|533138|000000702|0000000000762934|000002283|0000000002505241|030.75
30092020|533144|000108518|0000000000149754|000108518|0000000000149754|100.00
30092020|533146|000012156|0000000001262401|000022142|0000000002318549|054.90
30092020|533148|000035775|0000000002017710|000072620|0000000004205528|049.26
30092020|533150|000002450|0000000002107123|000006778|0000000005883990|036.15
30092020|533151|000021600|0000000001686960|000026879|0000000002088163|080.36
30092020|533152|000025729|0000000000208405|000028701|0000000000232391|089.64
30092020|533155|000003166|0000000007424270|000019558|0000000046735710|016.19
30092020|533156|000007320|0000000000064490|000009820|0000000000087607|074.54
30092020|533157|000034390|0000000000048872|000034390|0000000000048872|100.00
30092020|533158|000002281|0000000000929280|000003343|0000000001374880|068.23
30092020|533160|000008541|0000000000056371|000014202|0000000000093103|060.14
30092020|533161|000000968|0000000000081845|000001162|0000000000097344|083.30
30092020|533162|000016642|0000000000502672|000016642|0000000000502672|100.00
30092020|533163|000000200|0000000000002720|000000200|0000000000002720|100.00
30092020|533164|000004298|0000000000060602|000004601|0000000000064993|093.41
30092020|533166|000080710|0000000000092010|000090712|0000000000103224|088.97
30092020|533167|000000450|0000000000007650|000000450|0000000000007650|100.00
30092020|533168|000006403|0000000000961411|000008966|0000000001385876|071.41
30092020|533169|000011007|0000000000293887|000017370|0000000000460288|063.37
30092020|533170|000000250|0000000000007250|000000250|0000000000007250|100.00
30092020|533172|000000004|0000000000018380|000000004|0000000000018380|100.00
30092020|533176|000011801|0000000000015696|000013025|0000000000016809|090.60
30092020|533177|000004962|0000000000005939|000004962|0000000000005939|100.00
30092020|533178|000000152|0000000000000089|000000152|0000000000000088|100.00
30092020|533179|000005450|0000000007294825|000012454|0000000016842564|043.76
30092020|533181|000002375|0000000000181925|000002760|0000000000213969|086.05
30092020|533189|000013842|0000000000008517|000013842|0000000000008517|100.00
30092020|533192|000020239|0000000000287394|000020984|0000000000298850|096.45
30092020|533193|000011239|0000000000115425|000022102|0000000000226494|050.85
30092020|533202|000002101|0000000000003068|000002101|0000000000002928|100.00
30092020|533206|000064545|0000000001416763|000101362|0000000002218460|063.68
30092020|533207|000202609|0000000000257314|000284638|0000000000362999|071.18
30092020|533208|000000704|0000000000047028|000000912|0000000000060567|077.19
30092020|533210|000020467|0000000000695878|000025723|0000000000879807|079.57
30092020|533211|000001430|0000000000003447|000001430|0000000000003447|100.00
30092020|533212|000000247|0000000000013746|000000247|0000000000013669|100.00
30092020|533216|000000792|0000000000007103|000000792|0000000000007103|100.00
30092020|533217|000000094|0000000000004578|000000109|0000000000005307|086.24
30092020|533218|000004167|0000000000178601|000004167|0000000000178601|100.00
30092020|533229|000011441|0000000002083979|000028640|0000000005228262|039.95
30092020|533230|000000610|0000000002759250|000000712|0000000003227841|085.67
30092020|533239|000014643|0000000000009518|000014843|0000000000009743|098.65
30092020|533244|000008250|0000000000370920|000011186|0000000000505919|073.75
30092020|533248|000007741|0000000000638633|000011802|0000000000979738|065.59
30092020|533252|000000005|0000000000001203|000000005|0000000000001202|100.00
30092020|533257|000050155|0000000000063683|000050155|0000000000063683|100.00
30092020|533259|000000484|0000000000040656|000000537|0000000000045696|090.13
30092020|533260|000002879|0000000000492885|000007275|0000000001263378|039.57
30092020|533261|000009512|0000000000196879|000009512|0000000000196879|100.00
30092020|533262|000000785|0000000000023158|000001029|0000000000030172|076.29
30092020|533263|000611077|0000000001087718|001007382|0000000001813423|060.66
30092020|533265|000000602|0000000000016706|000001342|0000000000036358|044.86
30092020|533267|000019021|0000000006122860|000031800|0000000010440922|059.81
30092020|533269|000019425|0000000003784962|000063930|0000000012726844|030.38
30092020|533271|000003322|0000000000214103|000014097|0000000000910021|023.57
30092020|533272|000011067|0000000000171539|000011260|0000000000180032|098.29
30092020|533273|000000855|0000000000336913|000002431|0000000000958621|035.17
30092020|533274|000003396|0000000000855962|000006752|0000000001684068|050.30
30092020|533275|000000203|0000000000000623|000000203|0000000000000623|100.00
30092020|533278|000302475|0000000035087100|000889112|0000000102790694|034.02
30092020|533282|000003462|0000000000175178|000004999|0000000000260604|069.25
30092020|533284|000000119|0000000000005879|000000120|0000000000006106|099.17
30092020|533286|000003014|0000000000422714|000006729|0000000000945655|044.79
30092020|533287|000088117|0000000001031851|000109918|0000000001297592|080.17
30092020|533289|000004061|0000000000116754|000004256|0000000000123234|095.42
30092020|533292|000000095|0000000000000388|000000095|0000000000000388|100.00
30092020|533293|000002455|0000000000265018|000002629|0000000000284404|093.38
30092020|533294|000000006|0000000000000042|000000006|0000000000000042|100.00
30092020|533295|000012941|0000000000143516|000015904|0000000000176285|081.37
30092020|533296|000009207|0000000000145931|000009211|0000000000146394|099.96
30092020|533298|000002252|0000000000016102|000002352|0000000000016778|095.75
30092020|533301|010918491|0000000004149036|010918491|0000000004149036|100.00
30092020|533302|000000023|0000000000029669|000000034|0000000000043440|067.65
30092020|533303|000000909|0000000000252975|000004622|0000000001295532|019.67
30092020|533306|000000063|0000000000025572|000000090|0000000000036253|070.00
30092020|533315|000000257|0000000000001041|000000257|0000000000001040|100.00
30092020|533317|000011436|0000000000080281|000011471|0000000000082211|099.69
30092020|533320|000000633|0000000000082037|000001157|0000000000150069|054.71
30092020|533321|000028521|0000000000021962|000031463|0000000000024466|090.65
