DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
25092020|542837|000020754|0000000000046697|000024414|0000000000048019|085.01
25092020|542839|000020338|0000000000026237|000034286|0000000000039815|059.32
25092020|542847|000003770|0000000000009425|000005096|0000000000012781|073.98
25092020|542851|000001600|0000000000126400|000003200|0000000000254080|050.00
25092020|542852|000001786|0000000000176457|000002438|0000000000239036|073.26
25092020|542857|000002291|0000000000103554|000003144|0000000000141235|072.87
25092020|542862|000035219|0000000002242542|000035219|0000000002242542|100.00
25092020|542863|000000001|0000000000000209|000000002|0000000000000419|050.00
25092020|542865|000010000|0000000000137000|000010000|0000000000137000|100.00
25092020|542867|000001004|0000000000219274|000003908|0000000000853864|025.69
25092020|542904|000073409|0000000002341748|000108596|0000000003459543|067.60
25092020|542905|000002483|0000000000207207|000002908|0000000000242681|085.39
25092020|542907|000015079|0000000003683046|000065361|0000000016405064|023.07
25092020|542909|000000018|0000000000019854|000000018|0000000000019841|100.00
25092020|542919|000000040|0000000000006240|000000044|0000000000006727|090.91
25092020|542920|000012475|0000000003678878|000033349|0000000009832039|037.41
25092020|542921|000000510|0000000000032462|000000552|0000000000034649|092.39
25092020|542922|000000066|0000000000017537|000000074|0000000000019537|089.19
25092020|542932|000058547|0000000001188505|000089958|0000000001796057|065.08
25092020|542933|000000490|0000000000103784|000000490|0000000000103784|100.00
25092020|542934|000002000|0000000000078000|000002000|0000000000078000|100.00
25092020|542969|000032998|0000000000006270|000032998|0000000000006269|100.00
25092020|543055|000011320|0000000000004189|000011320|0000000000004188|100.00
25092020|543064|000019681|0000000007555536|000034360|0000000013089357|057.28
25092020|543066|000012182|0000000009892394|000035294|0000000028692320|034.52
25092020|543167|000032998|0000000000002640|000032998|0000000000002639|100.00
25092020|543171|000018000|0000000000594900|000021000|0000000000694500|085.71
25092020|543174|000015870|0000000000046341|000015992|0000000000047783|099.24
25092020|543175|000086966|0000000000009567|000086966|0000000000009566|100.00
25092020|543181|000009362|0000000000095025|000009987|0000000000091676|093.74
25092020|543187|000000341|0000000000319893|000000527|0000000000496468|064.71
25092020|543193|000006000|0000000000247500|000006000|0000000000247500|100.00
25092020|543194|000012000|0000000003528000|000012000|0000000003518400|100.00
25092020|543210|000004802|0000000002264967|000004802|0000000002264967|100.00
25092020|543211|000004000|0000000000068000|000004000|0000000000068000|100.00
25092020|543212|000004575|0000000000653148|000004575|0000000000653148|100.00
25092020|543213|000004519|0000000003488894|000012042|0000000009228930|037.53
25092020|543214|000002022|0000000000282373|000003508|0000000000471608|057.64
25092020|543215|000042530|0000000042285453|000042613|0000000042370211|099.81
25092020|543216|000000184|0000000000182252|000000185|0000000000183241|099.46
25092020|543217|000005600|0000000001713600|000008000|0000000002456122|070.00
25092020|543219|000000113|0000000000013548|000000117|0000000000013896|096.58
25092020|543220|000011070|0000000001216040|000031139|0000000003444440|035.55
25092020|543221|000000522|0000000000102182|000000530|0000000000104131|098.49
25092020|543222|000022800|0000000001062480|000022800|0000000001062480|100.00
25092020|543223|000021842|0000000001271205|000027209|0000000001573141|080.27
25092020|543224|000000264|0000000000055166|000000347|0000000000072018|076.08
25092020|543226|000000003|0000000000000763|000000004|0000000000000970|075.00
25092020|543227|000722445|0000000262681002|001887809|0000000704286907|038.27
25092020|543228|000143796|0000000134966926|000866948|0000000816235291|016.59
25092020|555555|000000190|0000000000076531|000000191|0000000000076275|099.48
25092020|570001|000098937|0000000005842230|000247748|0000000014622121|039.93
25092020|570002|000009519|0000000000134218|000019723|0000000000260213|048.26
25092020|570004|000004660|0000000000050468|000004660|0000000000050404|100.00
25092020|570005|000057202|0000000000095030|000057202|0000000000095030|100.00
25092020|590003|000064553|0000000002085062|000162544|0000000005211594|039.71
25092020|590005|000000060|0000000000251880|000000074|0000000000310859|081.08
25092020|590006|000002631|0000000001115808|000005483|0000000002327004|047.98
25092020|590018|000002471|0000000000194098|000005484|0000000000435412|045.06
25092020|590021|000000263|0000000002393458|000000495|0000000004505574|053.13
25092020|590022|000001000|0000000000001090|000001050|0000000000001192|095.24
25092020|590024|000002137|0000000000091785|000005182|0000000000221089|041.24
25092020|590025|000009182|0000000000101553|000010752|0000000000118814|085.40
25092020|590030|000001647|0000000000030635|000002710|0000000000049316|060.77
25092020|590031|000000519|0000000000107978|000000519|0000000000108019|100.00
25092020|590043|000000300|0000000000122895|000000569|0000000000232531|052.72
25092020|590051|000006364|0000000002512826|000021704|0000000008415267|029.32
25092020|590056|000000008|0000000000000431|000000008|0000000000000430|100.00
25092020|590062|000001204|0000000000364331|000001422|0000000000428176|084.67
25092020|590066|000003589|0000000000210136|000004735|0000000000274168|075.80
25092020|590071|000000386|0000000000510833|000000704|0000000000925676|054.83
25092020|590072|000000193|0000000000045162|000000214|0000000000048854|090.19
25092020|590073|000000271|0000000000109566|000000343|0000000000138475|079.01
25092020|590075|000000120|0000000000003438|000000120|0000000000003343|100.00
25092020|590078|000001123|0000000000581827|000002088|0000000001068611|053.78
25092020|590086|000000804|0000000001606272|000002363|0000000004646542|034.02
25092020|590095|000226626|0000000009880894|000340399|0000000014869402|066.58
25092020|590096|000121425|0000000121425000|000213098|0000000213097984|056.98
25092020|590097|000001852|0000000000815325|000002498|0000000001100042|074.14
25092020|590098|000000675|0000000003018580|000001069|0000000004781716|063.14
25092020|590099|000000100|0000000000217219|000000178|0000000000385041|056.18
25092020|590101|000000117|0000000000530786|000000174|0000000000790758|067.24
25092020|590103|000097638|0000000011500781|000165811|0000000019400171|058.89
25092020|590104|000002695|0000000000745330|000004350|0000000001191004|061.95
25092020|590106|000041471|0000000008751211|000107411|0000000022434015|038.61
25092020|590107|000012474|0000000001548648|000014444|0000000001783542|086.36
25092020|590108|000008333|0000000000117079|000013692|0000000000189094|060.86
25092020|590109|000000003|0000000000000888|000000003|0000000000000888|100.00
25092020|590115|000000052|0000000000005668|000000056|0000000000006005|092.86
25092020|590122|000007861|0000000000167833|000018844|0000000000418462|041.72
25092020|590134|000003080|0000000000051744|000003443|0000000000057128|089.46
25092020|717503|000425741|0000000001553955|000425742|0000000001542673|100.00
25092020|750645|000024558|0000000000552794|000024558|0000000000552794|100.00
25092020|800252|000000005|0000000000024251|000000005|0000000000024250|100.00
25092020|800254|000000014|0000000000070280|000000044|0000000000219294|031.82
25092020|800265|000000006|0000000000028800|000000006|0000000000028651|100.00
25092020|800268|000000034|0000000000160378|000000034|0000000000160378|100.00
25092020|800277|000000003|0000000000014100|000000003|0000000000014100|100.00
25092020|800282|000000013|0000000000065000|000000013|0000000000065000|100.00
25092020|800296|000000001|0000000000004617|000000001|0000000000004616|100.00
25092020|800297|000000030|0000000000145500|000000030|0000000000145500|100.00
25092020|800301|000000060|0000000000294000|000000060|0000000000294000|100.00
25092020|800315|000000014|0000000000066640|000000014|0000000000065392|100.00
25092020|800318|000000028|0000000000133405|000000043|0000000000204021|065.12
25092020|800322|000000072|0000000000341062|000000088|0000000000415795|081.82
25092020|800324|000000049|0000000000231770|000000069|0000000000326124|071.01
25092020|800325|000000200|0000000000946006|000000286|0000000001350248|069.93
25092020|800327|000000111|0000000000525925|000000144|0000000000680784|077.08
25092020|810664|000003000|0000000000304650|000003000|0000000000304650|100.00
25092020|890144|000016266|0000000000834446|000029657|0000000001506643|054.85
25092020|890145|000007977|0000000000777758|000030475|0000000002890154|026.18
25092020|890147|000045673|0000000060484754|000110313|0000000144648662|041.40
25092020|890148|000001199|0000000000083571|000001534|0000000000105579|078.16
25092020|934917|000000020|0000000000021100|000000020|0000000000021100|100.00
25092020|935136|000000155|0000000000155930|000000155|0000000000155930|100.00
25092020|935142|000000009|0000000000017505|000000009|0000000000017505|100.00
25092020|935196|000000012|0000000000015600|000000012|0000000000016504|100.00
25092020|935383|000001637|0000000000023246|000002282|0000000000032339|071.74
25092020|935506|000000071|0000000000083301|000000071|0000000000083290|100.00
25092020|935514|000000035|0000000000046978|000000035|0000000000046977|100.00
25092020|935584|000000290|0000000000364443|000000350|0000000000440301|082.86
25092020|935618|000000155|0000000000196354|000000210|0000000000265889|073.81
25092020|935620|000000030|0000000000041100|000000030|0000000000041100|100.00
25092020|935642|000000005|0000000000006310|000000005|0000000000006310|100.00
25092020|935666|000000050|0000000000061500|000000050|0000000000061500|100.00
25092020|935674|000000269|0000000000343527|000000269|0000000000344768|100.00
25092020|935688|000000100|0000000000114500|000000100|0000000000114500|100.00
25092020|935712|000000100|0000000000142200|000000100|0000000000142200|100.00
25092020|935732|000000200|0000000000196000|000000200|0000000000196375|100.00
25092020|935752|000000300|0000000000323118|000000300|0000000000323261|100.00
25092020|935802|000000001|0000000000000301|000000001|0000000000000300|100.00
25092020|935824|000000001|0000000000000280|000000001|0000000000000280|100.00
25092020|935852|000000161|0000000000151400|000000161|0000000000151367|100.00
25092020|935854|000000001|0000000000001205|000000001|0000000000001205|100.00
25092020|935860|000000130|0000000000095550|000000130|0000000000093284|100.00
25092020|935896|000000085|0000000000078200|000000085|0000000000079236|100.00
25092020|935940|000000200|0000000000179020|000000200|0000000000179020|100.00
25092020|935956|000000061|0000000000063440|000000061|0000000000063440|100.00
25092020|936034|000001000|0000000000985000|000001350|0000000001304752|074.07
25092020|936048|000000671|0000000000699853|000000671|0000000000691353|100.00
25092020|936056|000000020|0000000000017200|000000030|0000000000025600|066.67
25092020|936064|000000010|0000000000008000|000000010|0000000000008000|100.00
25092020|936090|000000650|0000000000643500|000000650|0000000000643500|100.00
25092020|936106|000000220|0000000000215600|000000220|0000000000212630|100.00
25092020|936114|000000001|0000000000000950|000000001|0000000000000950|100.00
25092020|936116|000000005|0000000000004250|000000005|0000000000004250|100.00
25092020|936124|000000003|0000000000003054|000000003|0000000000003053|100.00
25092020|936132|000000175|0000000000144375|000000175|0000000000144375|100.00
25092020|936138|000000272|0000000000274429|000000272|0000000000273998|100.00
25092020|936144|000000010|0000000000010270|000000010|0000000000010270|100.00
25092020|936174|000000039|0000000000037499|000000039|0000000000037491|100.00
25092020|936178|000000200|0000000000221222|000000209|0000000000224728|095.69
25092020|936188|000000300|0000000000236700|000000300|0000000000237100|100.00
25092020|936198|000001009|0000000000274459|000001488|0000000000413204|067.81
25092020|936214|000000070|0000000000021476|000000070|0000000000021476|100.00
