DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
28092020|936330|000000027|0000000000028418|000000027|0000000000028417|100.00
28092020|936332|000000002|0000000000002102|000000002|0000000000002102|100.00
28092020|936360|000000071|0000000000072420|000000071|0000000000072420|100.00
28092020|936364|000000900|0000000000973800|000000900|0000000000973800|100.00
28092020|936378|000000020|0000000000023600|000000020|0000000000023610|100.00
28092020|936380|000000050|0000000000053500|000000050|0000000000053500|100.00
28092020|936382|000000061|0000000000060695|000000061|0000000000060695|100.00
28092020|936388|000000107|0000000000109568|000000107|0000000000109568|100.00
28092020|936390|000000138|0000000000155940|000000138|0000000000154690|100.00
28092020|936392|000000006|0000000000005814|000000006|0000000000005813|100.00
28092020|936404|000000240|0000000000255120|000000240|0000000000254720|100.00
28092020|936408|000000160|0000000000174319|000000160|0000000000174293|100.00
28092020|936412|000000544|0000000000614726|000000888|0000000001006832|061.26
28092020|936424|000000200|0000000000184800|000000200|0000000000184800|100.00
28092020|936492|000000100|0000000000114500|000000100|0000000000114500|100.00
28092020|936494|000000227|0000000000227025|000000237|0000000000239606|095.78
28092020|936496|000000290|0000000000322770|000000290|0000000000322500|100.00
28092020|936498|000000126|0000000000121589|000000126|0000000000121588|100.00
28092020|936500|000000050|0000000000046266|000000060|0000000000055518|083.33
28092020|936502|000000050|0000000000053500|000000050|0000000000053500|100.00
28092020|936506|000000100|0000000000093000|000000100|0000000000093000|100.00
28092020|936520|000000200|0000000000222800|000000200|0000000000222799|100.00
28092020|936534|000000138|0000000000138372|000000138|0000000000138405|100.00
28092020|936542|000000150|0000000000154650|000000150|0000000000155350|100.00
28092020|936548|000000600|0000000000689682|000000923|0000000001037939|065.01
28092020|936558|000000037|0000000000041107|000000037|0000000000041108|100.00
28092020|936562|000000019|0000000000020387|000000019|0000000000020387|100.00
28092020|936578|000000012|0000000000013680|000000012|0000000000013680|100.00
28092020|936592|000000500|0000000000515110|000000630|0000000000610202|079.36
28092020|936602|000000045|0000000000046346|000000045|0000000000046197|100.00
28092020|936608|000000001|0000000000001103|000000001|0000000000001103|100.00
28092020|936612|000002000|0000000001979000|000005494|0000000005368655|036.40
28092020|936640|000000702|0000000000711688|000000702|0000000000711687|100.00
28092020|936654|000000050|0000000000053430|000000050|0000000000053430|100.00
28092020|936668|000000035|0000000000034300|000000035|0000000000034300|100.00
28092020|936698|000000010|0000000000011350|000000010|0000000000011350|100.00
28092020|936700|000000050|0000000000051590|000000050|0000000000051650|100.00
28092020|936702|000000010|0000000000011410|000000010|0000000000011410|100.00
28092020|936704|000000190|0000000000199500|000000190|0000000000199410|100.00
28092020|936710|000000466|0000000000518938|000000621|0000000000667446|075.04
28092020|936712|000000099|0000000000097100|000000099|0000000000096975|100.00
28092020|936714|000002321|0000000002529890|000002321|0000000002458990|100.00
28092020|936716|000000035|0000000000032551|000000039|0000000000036680|089.74
28092020|936718|000000416|0000000000403520|000000416|0000000000397742|100.00
28092020|936726|000000052|0000000000051723|000000052|0000000000051722|100.00
28092020|936730|000000025|0000000000025501|000000025|0000000000025500|100.00
28092020|936772|000000956|0000000000980378|000000956|0000000000980378|100.00
28092020|936802|000000010|0000000000010330|000000010|0000000000010330|100.00
28092020|936816|000000090|0000000000099941|000000090|0000000000099940|100.00
28092020|936818|000000165|0000000000165330|000000165|0000000000165680|100.00
28092020|936908|000011326|0000000000360394|000011540|0000000000366988|098.15
28092020|936920|000000070|0000000000075607|000000070|0000000000075607|100.00
28092020|936922|000000375|0000000000408375|000000375|0000000000408375|100.00
28092020|936924|000000525|0000000000556500|000000610|0000000000648518|086.07
28092020|936928|000000400|0000000000396004|000000460|0000000000456796|086.96
28092020|936938|000000100|0000000000105801|000000100|0000000000105801|100.00
28092020|936951|000000170|0000000000178672|000000170|0000000000178542|100.00
28092020|936959|000000060|0000000000063621|000000060|0000000000063569|100.00
28092020|936965|000000015|0000000000014997|000000030|0000000000028974|050.00
28092020|936969|000000527|0000000000495380|000000527|0000000000498474|100.00
28092020|936971|000000200|0000000000196000|000000200|0000000000193250|100.00
28092020|936975|000000025|0000000000022500|000000025|0000000000022500|100.00
28092020|936979|000001000|0000000001055000|000001969|0000000002047298|050.79
28092020|936983|000000100|0000000000099000|000000100|0000000000099000|100.00
28092020|936987|000000500|0000000000515000|000000500|0000000000515000|100.00
28092020|937009|000000050|0000000000055000|000000050|0000000000055000|100.00
28092020|937017|000000045|0000000000050040|000000081|0000000000089813|055.56
28092020|937019|000000103|0000000000104648|000000104|0000000000104531|099.04
28092020|937037|000001040|0000000001077960|000001040|0000000001077900|100.00
28092020|937041|000000020|0000000000020912|000000020|0000000000020912|100.00
28092020|937049|000000020|0000000000022000|000000020|0000000000020719|100.00
28092020|937053|000000034|0000000000036214|000000034|0000000000036213|100.00
28092020|937059|000000010|0000000000010884|000000010|0000000000010883|100.00
28092020|937067|000000050|0000000000050500|000000050|0000000000050500|100.00
28092020|937077|000000030|0000000000030036|000000030|0000000000030223|100.00
28092020|937085|000000005|0000000000004925|000000005|0000000000004925|100.00
28092020|937095|000000615|0000000000611919|000000615|0000000000609423|100.00
28092020|937109|000000670|0000000000704170|000000920|0000000000960803|072.83
28092020|937111|000000175|0000000000185150|000000175|0000000000185150|100.00
28092020|937113|000000110|0000000000112750|000000190|0000000000200240|057.89
28092020|937115|000000520|0000000000561600|000000520|0000000000561600|100.00
28092020|937131|000000071|0000000000073702|000000071|0000000000073774|100.00
28092020|937139|000000050|0000000000049350|000000050|0000000000049375|100.00
28092020|937167|000000905|0000000000994052|000000905|0000000000994052|100.00
28092020|937193|000000281|0000000000281000|000000381|0000000000383378|073.75
28092020|937243|000000155|0000000000152675|000000155|0000000000152499|100.00
28092020|937247|000000050|0000000000049500|000000050|0000000000049500|100.00
28092020|937249|000000130|0000000000130000|000000130|0000000000130000|100.00
28092020|937255|000000275|0000000000279125|000000315|0000000000320005|087.30
28092020|947146|000000004|0000000004170000|000000004|0000000004169070|100.00
28092020|947637|000000001|0000000001070000|000000001|0000000001070000|100.00
28092020|950493|000000004|0000000000020000|000000004|0000000000020000|100.00
28092020|956083|000000001|0000000001000000|000000001|0000000001000000|100.00
28092020|956222|000000025|0000000003567050|000000025|0000000003567050|100.00
28092020|956680|000000155|0000000020615620|000000155|0000000020615620|100.00
28092020|957209|000000004|0000000004000000|000000004|0000000003970000|100.00
28092020|958039|000000001|0000000001008500|000000001|0000000001008500|100.00
28092020|958511|000000001|0000000000899743|000000001|0000000000899743|100.00
28092020|958670|000000030|0000000003000000|000000030|0000000002995000|100.00
28092020|958948|000000010|0000000001116966|000000010|0000000001116966|100.00
28092020|958949|000000020|0000000002259514|000000020|0000000002259514|100.00
28092020|959085|000000001|0000000001075000|000000001|0000000001075000|100.00
28092020|959478|000000001|0000000001068741|000000001|0000000001068740|100.00
28092020|959537|000000002|0000000002163846|000000002|0000000002163846|100.00
28092020|959788|000000050|0000000005218705|000000050|0000000005218705|100.00
28092020|959800|000000022|0000000022338800|000000022|0000000022431237|100.00
28092020|961700|000000022|0000000000227503|000000022|0000000000227584|100.00
28092020|961703|000000144|0000000001595536|000000176|0000000001951423|081.82
28092020|961705|000000100|0000000000103000|000000100|0000000000103000|100.00
28092020|961712|000000011|0000000000116600|000000011|0000000000116608|100.00
28092020|961714|000000003|0000000000034200|000000003|0000000000034200|100.00
28092020|961715|000000004|0000000000021208|000000004|0000000000021208|100.00
28092020|961716|000000009|0000000000092520|000000011|0000000000112487|081.82
28092020|961720|000000004|0000000000042000|000000004|0000000000042000|100.00
28092020|961721|000000040|0000000000042130|000000040|0000000000042127|100.00
28092020|961722|000000161|0000000000341230|000000253|0000000000537435|063.64
28092020|961727|000001543|0000000001627865|000001553|0000000001633014|099.36
28092020|961728|000001540|0000000001863246|000001540|0000000001864233|100.00
28092020|961729|000001602|0000000001693314|000001772|0000000001853693|090.41
28092020|961732|000000567|0000000000714420|000000767|0000000000972714|073.92
28092020|961736|000000014|0000000000140140|000000014|0000000000140164|100.00
28092020|961737|000000105|0000000000110891|000000115|0000000000120102|091.30
28092020|961738|000000205|0000000000416150|000000305|0000000000618651|067.21
28092020|961739|000000040|0000000000036800|000000080|0000000000073599|050.00
28092020|961742|000000011|0000000000013189|000000011|0000000000013189|100.00
28092020|961743|000001428|0000000001536386|000001438|0000000001524539|099.30
28092020|961748|000001000|0000000001115500|000001000|0000000001115500|100.00
28092020|961750|000000020|0000000000021960|000000020|0000000000021960|100.00
28092020|961751|000000090|0000000000108091|000000090|0000000000108090|100.00
28092020|961752|000001300|0000000001415050|000001300|0000000001415125|100.00
28092020|961764|000000150|0000000000165060|000000150|0000000000165060|100.00
28092020|961765|000000050|0000000000060701|000000050|0000000000060700|100.00
28092020|961772|000000660|0000000000716100|000000660|0000000000715620|100.00
28092020|961773|000000300|0000000000351000|000000300|0000000000347700|100.00
28092020|961775|000000020|0000000000022962|000000040|0000000000045742|050.00
28092020|961778|000001000|0000000001155300|000001000|0000000001155350|100.00
28092020|961779|000000446|0000000000585866|000000446|0000000000587625|100.00
28092020|961784|000000030|0000000000035340|000000030|0000000000035340|100.00
28092020|961785|000000085|0000000000113825|000000088|0000000000117691|096.59
28092020|961790|000000100|0000000000115120|000000100|0000000000115120|100.00
28092020|961798|000001641|0000000002354015|000001641|0000000002349234|100.00
28092020|961803|000000145|0000000000191400|000000145|0000000000189228|100.00
28092020|961804|000001140|0000000001664400|000001160|0000000001694227|098.28
28092020|961808|000001000|0000000001190000|000001452|0000000001714179|068.87
28092020|961810|000000127|0000000000185166|000000127|0000000000185166|100.00
28092020|961814|000000035|0000000000042000|000000035|0000000000042000|100.00
28092020|961816|000000002|0000000000002934|000000002|0000000000002934|100.00
28092020|961820|000000129|0000000000166410|000000228|0000000000294565|056.58
28092020|961821|000000205|0000000000269479|000000305|0000000000397640|067.21
28092020|961822|000000001|0000000000001442|000000001|0000000000001442|100.00
28092020|961824|000001000|0000000001180000|000001000|0000000001180000|100.00
28092020|961826|000000110|0000000000145200|000000110|0000000000145270|100.00
28092020|961829|000000100|0000000000115000|000000100|0000000000115000|100.00
28092020|961865|000000249|0000000000364785|000000249|0000000000364935|100.00
28092020|961883|000000100|0000000000117000|000000100|0000000000117000|100.00
